Key	HMDB0001858	HMDB0000220	HMDB0000112	HMDB0000131	HMDB0000157	HMDB0000011	HMDB0000646	HMDB0000283	HMDB0000134	HMDB0000195	HMDB0001488	HMDB0000826	HMDB0000115	HMDB0000056	HMDB0000262	HMDB0001251	HMDB0000210	HMDB0000119	HMDB0000289	HMDB0000122	HMDB0000143	HMDB0002259	HMDB0000626	HMDB0001160	HMDB0000224	HMDB0000511	HMDB0002003	HMDB0000806	HMDB0000944	HMDB0000243	HMDB0000162	HMDB0000754	HMDB0000673	HMDB0000214	HMDB0000226	HMDB0000067	HMDB0000929	HMDB0000167	HMDB0000209	HMDB0000159	HMDB0000666	HMDB0000517	HMDB0000172	HMDB0000149	HMDB0000763	HMDB0002212	HMDB0000827	HMDB0000156	HMDB0000123	HMDB0000020	HMDB0000574	HMDB0000158	HMDB0000169	HMDB0000254	HMDB0002356	HMDB0000687	HMDB0000163	HMDB0000292	HMDB0000892	HMDB0000535	HMDB0000301	HMDB0000182	HMDB0001138	HMDB0001893	HMDB0000148	HMDB0000883	HMDB0000187	HMDB0000294	HMDB0000573	HMDB0000211	HMDB0000191	HMDB0000132	HMDB0000641	HMDB0000300	HMDB0000660
094.End.Avocado	174.36166155226405	24163.905948050266	613.3175862224304	2595.013198199947	72.23051619552474	0.041669190455941744	4.9431847734582695	3517.46415555442	75.76355565565943	49.47507861276508	417.303449396943	134.41042844073164	167.51050535339863	62.91236360557442	156.623285042769	230.794698452445	201.4504949871352	1902.7655721779824	87.17357878246501	18894.534829667515	34.17271270323226	92.96462536164456	1529.9432148458438	16.28270359888163	15.27863211207716	0.0964004329543605	407.351736269357	234.21302455821072	665.1324217010321	17.342153946415955	80.11079622295337	14.70242825162601	6158.57432186261	3.815457459847729	0.23903110814222747	43780.22972957836	49.162583612932295	253.81648198442923	480.1353818000288	202.52972349921592	8.918633666113479	15.699247744763474	541.4958187608642	243.12902113571795	39.66972390282231	535.2353704097839	16.808152810846387	62.35264154891191	723.7951170177414	205.3065778015274	7.243423129035243	561.1691590351465	141.31630422817537	344.8969075369555	116.7900616463633	728.9466696099213	370.4628223017555	282.02871516553466	1320.5234380908212	310.24556325170084	0.28667996488000985	2014.645374839631	276.451272763456	173.076740128901	2069.8086535759344	613.9953179942196	307.82471591122413	23.23406916478202	23242.37203825859	154.35802593005715	323.099392390392	32.6234231470993	1373.052265309547	399.801751589853	930.1420262744082
096.End.Avocado	1561.9583100674138	505399.4695056467	581.1012595175764	8772.834241640687	462.8280400463029	125.57161334747852	4475.249561123248	30542.452104643336	110.088031500433	450.0205359538658	2440.127743552583	13294.244182097094	477.8172145662506	781.705070553652	438.0448918086091	1531.7131380255928	1618.44630912217	3763.546289898358	0.10070362245686972	60405.46297808875	2628.1830257627967	9149.588320359877	18982.25137338508	540.1125377805675	0.7470019615013649	1092.852081740505	1450.080994907008	47662.90674341459	3253.3493192748792	362.659546029228	2653.8372726244247	173.45064672245297	17565.41338542388	4.621894553835016	0.40921656367701403	143134.97847397585	506.0769095643302	5056.656882319505	4978.948606876299	8568.989315904748	2089.796989759396	73.54897570730384	10974.885237857325	17536.22765765441	0.12099334987266801	5144.645691072204	382339.5474003843	0.21845669047858712	5826.919954731751	850.9927259654943	0.05912400278994926	10330.97070459228	324.39398845893203	2467.4614057792733	1.5454585754528758	18718.214317508828	1973.807461275193	830.219770492038	13976.41642519708	10099.87844171851	493.4185124435576	18615.008749911005	255.78123828725492	0.7152772398356256	1926.3522056091592	13886.269489222925	3741.9964086251766	239.81894458381325	80117.38893665194	1.7113098436988812	855.999581119278	129.80939043688784	16425.004027457784	3908.595982386417	1.0225015797615076
097.End.NoAvocado	34.076756082997136	16817.25462076381	12.749318083006132	418.8245141040559	77.03807274340421	5.421087809945052	79.66763866390244	1145.035633513463	3.275725865104919	75.63343749901239	62.26652362345725	446.1778789007676	19.16654603073114	28.275459996633284	35.3438396825285	140.48487822276113	38.680853679718425	54.71809978987355	17.296010053747338	2264.9811259675257	67.98490047229433	326.3418320752281	974.0356439152514	80.77443022567299	46.649697460093456	17.29406880069487	244.78590883500505	1109.1216200772385	389.4383800395472	0.7576433341912154	186.358074461868	0.037860974767554165	776.1953349699088	3.2652990449398853	0.2655584017974358	7007.264602653725	25.66891179090004	174.12956684065216	239.9496928375817	395.62654012708106	2.015852634054153	4.345910940743242	560.7753157032938	106.4169964394324	4.441586984043378	448.77444351937385	16244.404711074172	6.591108756853083	507.3681163675645	24.97838034795124	7.755028622739074	447.8415327667314	4.961010836510488	135.47006694451088	46.962516523405206	725.5413871063062	389.4827515378892	194.116985590712	243.24982302677475	12.849153954275838	0.22783294993845546	789.0134288753452	131.50658285510352	59.75537413915952	913.839605333182	564.184156063425	172.90214026776405	0.017851021878483943	2409.148561230815	31.08972227898045	378.9420247848607	5.046703292683653	632.6951361129378	256.3912742263791	295.70553104493086
099.End.Avocado	125.17007895743907	4498.0526987470175	24.48612595626195	557.6705722922028	135.80932675502035	11.97290350716997	230.2572920735523	1368.8044745459322	6.380441755353296	0.7759667298790434	110.0543619351438	230.8508215391666	49.807728558014	30.83764118531274	63.8565567243992	108.07807308874828	38.74886757024217	63.21588773444012	6.836480941628511	5375.624582359439	0.05888156929032711	134.20961842697034	1120.6130932824385	58.953153398516754	4.23702186809891	0.3934229851307893	216.3388118343328	219.21110876088835	198.79433795545344	8.495649351522525	99.24101930333454	6.935223960426551	378.70447532309146	1.3492611835159185	0.363259806432571	29591.942292828506	72.49791006026025	337.0274219205364	386.24322804217513	349.5952833637553	2.5816031930959604	9.08560764105006	641.5121446331516	128.5230561852684	71.86545477530063	147.8870442803358	5683.148733039468	71.00408710318175	621.6926530282219	23.595296081427545	12.136284813137792	541.063710694894	36.95435158666114	118.5005504978651	63.15535629977007	583.907288766179	107.21491982858603	226.9991295708257	474.49216735055967	14.992332888498831	12.683567548428922	1509.8575377079	256.9002298273939	86.55905878414464	1285.6405328674402	542.9950027225968	203.4052619598328	6.393655106874191	84.58919805470524	64.45169321925248	575.9598149439694	11.775953145986898	846.376767700826	252.53696688462915	291.3340453320422
102.End.Avocado	17.053139825960173	25453.31992729588	32.73503124869863	992.2508669940104	94.16592892714326	2.351404513682858	87.82689888890256	1373.1338318795977	9.262520719705863	31.713643702721644	83.41907652886708	504.37202377249343	38.92641636711423	22.803409218820253	28.862308033409203	191.8798835148887	74.04013763829298	607.7452960571082	23.54678774738528	859.215821268227	147.66765774910755	354.54335372664394	1314.3923758516023	89.42734556602115	10.16688375017466	107.8690146174413	411.9168962469377	1658.7264017032758	574.6149281031695	6.424524632472078	68.02277343153982	3.701127682186738	960.2128289089212	4.7338430109396255	0.31017453982744386	2145.842766540069	33.31894113695975	236.65570662349305	146.79179291671588	287.48193972172714	2.126753824585515	0.29044669881778934	314.14139767823843	127.0067673155112	35.92319136549711	758.1830392937763	9897.871068185468	0.22593968231297162	373.0138241484611	90.26501068609666	7.479261133645707	466.7492483812478	30.425767687491525	98.67076642956896	78.8517855285277	595.907023306942	60.09390774737946	134.61639254674378	366.5332126367946	22.44778808749612	52.11289642418436	1248.938381487163	360.05502650368805	173.61829882153037	2765.391773702868	312.90111971724355	257.7916680824814	6.44059276543046	23817.027974098022	33.59270574189214	387.28262938782206	36.54802951695409	1301.3502058188374	164.01986317129845	135.2518417293997
113.End.Avocado	3.0354804833512308	10331.350402789803	18.31198851901641	358.0205319258972	83.01430838975307	0.002844590619713008	230.87395733381808	917.641179734392	26.05735968782552	13.426140851483527	76.53475928760831	123.14882009039864	39.34077657914366	16.11712545593243	35.682770381807	473.2014382900562	28.714221100135088	286.83984984665534	5.079608054202319	12056.590511907203	0.06581778021366878	205.97826979577948	3947.131114163005	19.062698746081765	15.351282334961803	3.670171857142852	73.78888085232656	296.2801051328547	101.6681222769826	4.133653823417985	86.72631824769284	3.797466199993064	1217.021154330548	2.8507168433669396	0.31908596063356326	26880.81106538282	33.895605283935595	182.73473820410445	133.64303692858854	248.75807069574824	3.1832487414850443	5.776611344074463	304.74117316636017	67.2108195780926	29.630799713338604	142.43673190459998	5492.9636446715895	17.2648516054537	268.12046008583627	93.62157684711764	3.5022264071353444	417.3129905872048	5.10660988450388	80.76395804901644	11.228904001120297	462.829768220158	2788.177544257668	73.59868114657601	264.23813099060976	12.14221865681483	0.03830615915058901	1017.587712787093	117.44015840719292	89.2600394448909	1224.837739117735	323.2030070073797	237.10722600573985	2.507312813716315	2943.9380474373334	12.65020913457605	515.1299397270011	11.987329036843242	870.4235835158504	82.04758352027521	228.1352002603741
114.End.NoAvocado	36.83187004248971	19080.38019616628	289.94908612737095	427.728642978327	205.3941055376137	1.903422405975176	2.1462841873047314	1081.451764384373	4.307528260262942	46.347881669182485	81.29311045423938	210.56930170775468	31.881156121702137	426.7443323310399	89.02894483146468	71.08934683810624	69.39142472657583	38.09623329987689	7.566372287027202	7588.671407331228	39.52263092597622	301.43977126614493	135.96224099405885	19.864753362199945	10.96854382839084	13.391081435995606	145.51098961544895	804.4637771491996	273.9921395691712	4.62196846983508	47.557774969006	1.0786702202382803	1268.1860580452862	4.455097589197598	0.05411002886058429	15638.856861470847	92.50786949484988	243.8903353945492	110.896431986915	380.7738889536623	0.23651515184878755	31.989545835237937	376.2286736058488	59.395912412845234	75.66784938220867	407.4988308601321	13775.188446190894	0.2758200152359672	407.905704937085	92.08724037810816	15.132194372462854	831.1568073633595	72.14160738195	63.14416075529527	1.4975974949767745	399.049935220255	320.1452498749441	119.82978012815389	51.55966624516164	11.045021849616608	17.057349741304343	1192.570752915071	209.26339823020527	136.62055719835112	582.6546822284189	341.1194847465093	193.5691729319717	0.13751528378349662	2832.854295916036	198.55097324268203	160.36808319213566	8.774890082871826	871.2808086289023	133.7914206145892	443.4976956930116
117.End.Avocado	174.78756158485024	37063.379627790295	42.45863512931629	1089.3201933592068	95.11058618054967	9.500844970516171	46.5433765583572	628.1350181171831	12.907945568704296	140.12789549540503	51.520077979720725	37.73978644909618	25.86899253679063	46.76247962968128	53.27314174580615	1588.54008309284	36.63374649079641	121.05659966599356	1.887491632989504	1236.334527089787	59.87445895366882	565.458144770902	5871.429862318806	140.85696335719086	3.259995370170314	0.15958785526046504	393.4153514649206	233.71480638738	510.2343637820304	8.891853246071705	71.89116211652863	2.204186465340044	3456.638463119743	4.688844122135208	0.21852766309943142	8246.319387010151	19.9929160628304	156.6948145161231	407.605145679068	141.92927675101825	1.483490445799126	4.651395551275364	182.99962124063475	161.7999639170729	33.81817634608478	1088.4971216687852	14670.975175798068	44.72812196416668	243.9535694529123	7.552358486885134	8.116381458699767	242.8958469841404	19.745109532380887	126.39711743177186	0.35196504120113276	155.92125629269285	110.6090189353237	118.9796652027762	490.3593710971069	15.59793807974218	20.512209477507906	764.8517466910241	128.10760440015454	290.6806481496723	1097.4827395479997	176.15886934456748	156.07338462605762	0.5796360099845046	35440.21958505981	131.20662120372978	254.4236345598971	0.10161712509771044	557.5489066088907	159.17240142963283	137.37499456978392
118.End.Avocado	2.9751223101529045	16664.828585605468	54.0252399459719	351.1667214402502	205.0739183891887	12.717278954595317	499.3471294865495	1263.1930513578725	13.606317293186509	97.13447322558908	100.14990266315456	354.9038766120527	32.71417722227437	55.353854126911855	69.4495607878344	60.159148175148346	34.47894494229222	177.64757997634513	1.5233052114612136	8981.454298253353	69.43663208658886	214.76550099640588	6134.676346132798	11.937374064753342	28.76141694440635	45.74402654227686	119.73460351465192	1805.6885804836948	121.59975879728228	1.2761388641197788	24.268693261577035	8.0340470563536	990.0046507124118	103.60756973450177	0.4339193869643032	16929.503056224814	35.505635923556646	150.29425069994693	209.85107349942007	159.99952252024764	6.324416444588844	11.831662919275004	184.7176782780671	139.08202467270146	21.71755630109444	199.8149790296009	6589.4243996491405	39.56638888241693	227.42307977172027	132.88195191362132	0.03623040542438922	419.8941762379287	50.78317798069025	85.35110280802539	25.23606431947951	194.20734499230224	0.7337876360296673	131.20198126353753	441.3398495569475	24.51053602605265	0.04850265939936275	969.5039133520754	172.66622743761772	58.70428902910476	783.4538183338784	167.46166467444507	118.32233303153484	6.455604736639298	3548.907958084396	56.84141528198831	153.58422491102095	0.36803799036026114	712.995818848891	184.96332360173253	354.0848053625551
119.End.Avocado	14.38918015137738	15644.462130002235	24.11326461340485	456.1535639742506	39.577494982238605	18.57822100995706	74.4261585078097	403.8817769468857	1.9767149825890835	12.443275824079262	44.63648375491616	1180.3537876749526	11.97205403727624	13.740646064027324	45.172649570028575	125.77755272466896	8.885853398964402	571.5068449921423	15.748473767155325	157.38717059646518	30.257271756721163	264.72515025998644	1660.2871362288708	62.01641192625296	23.78159697115503	6.64573752016235	894.4378540754843	529.8000920770996	2991.839985830772	4.934839955769843	55.2172252601317	0.7627147510754025	1531.554781248749	1.3548529146629316	0.14977897150251612	1390.0109329072952	27.896933909234747	185.2076819979684	516.948121972543	323.14124649591554	28.514959406541788	4.156417811801006	579.7511118044597	128.63660029652186	0.2703765950364972	1133.0838990884029	25288.78233646011	2.335870562402411	305.6498562480849	23.42818063105276	0.04268932192697256	428.8060867510381	371.718171410348	25.34810734702712	127.87751032842186	812.2425773903838	0.2638720110796523	47.87401908245128	442.989560468561	90.3169050067498	19.75234862874125	299.85896337962294	44.96029770071927	294.45531815903365	314.3919265890248	689.9913343702907	165.13876898937488	10.690391190221613	7339.605257859591	22.971760041399325	31.806262348212112	5.055363989702154	282.5053148848578	82.96614719787061	48.90436364321096
123.End.NoAvocado	51.17849837058013	2261.0605103876987	32.264681406506824	262.89350536733696	61.99636620620786	0.04490648153835922	369.49654016505	881.2597322698301	9.66623712404703	23.88673418688363	109.2765687636454	1.4562997008380139	54.97060629739189	637.190292018294	58.84101624821108	36.17221094889557	64.64552312693031	23.35634877898437	35.315690224022035	5935.04540179425	50.91884590417819	49.43683236016999	4014.675705140705	0.5005145119272424	32.4615445140349	0.32017567614603964	48.98364092876861	9.634793540560569	65.55892362396015	14.2899347067677	64.22815856500401	9.363001455603232	961.5621513811296	5.532184527755476	0.22617039076373602	10941.127040588834	86.39354094581904	514.5447607028926	187.65135455751675	429.7665683513964	0.100329589391451	27.0012710616124	585.1344046947441	37.12827127504266	13.41014498419386	86.76566023443918	1218.30802449096	18.419812449403896	668.8699243397645	380.77517109006095	23.815265122518376	756.7628382405745	17.265780968219193	79.091692532543	0.3631564674883482	833.152556921107	141.82860382429266	111.2391055776236	405.3019873882882	9.258660315121658	33.772734066989194	1664.1841262343717	102.5911641148428	77.48631636580612	910.048468638914	553.0754507758417	436.34633913762286	10.913713945202844	263.26322388635305	26.710039241188607	987.267930229506	25.115189525792363	1026.37535903117	100.97138333048194	280.1668579935379
125.End.Avocado	82.96729256895306	16306.740329760596	38.51324079639813	384.42827375444585	170.26018670323245	16.114038359322777	180.1394591388594	980.1054500530884	55.88805583414421	31.658886137931365	70.40334132273671	422.9147726731812	23.13234129853736	13.143632871244384	151.8955107784619	112.15111507582075	33.41479896661814	504.90372393317983	11.30605446231057	1482.3574082558791	23.48985963221328	153.81208057987646	2230.6996442894174	22.374929040427624	12.2245351066506	4.429894888211093	240.02665992409305	229.7645672243862	307.4347052418498	0.8952357814485572	20.174278215534084	1.914718440653302	373.59431628625856	3.7205192871558315	12.903367385782088	1572.713070209549	30.837704786933514	114.36431401254065	236.9745888557676	135.60600456032122	1.7236168687402251	1.6898809615349026	226.3599147844149	127.05395208377196	60.72113595480916	547.6131767483669	33648.72806702163	10.322776191326168	193.649044320581	11.43894102361934	0.03345623560646296	265.6784975119645	54.33476415544062	91.0293515640201	59.77509060580135	342.7889074592716	0.9562258803972519	258.1595043402026	284.3194376036664	17.84485496435682	0.26209635453873475	216.63019115694817	163.78824089534305	105.0589634129067	1129.499361029575	301.1731974404912	90.35298776590363	0.24901949826673714	3849.685008245837	57.27822205910499	247.17538094360137	8.912450704742692	659.4279612858907	330.0850756222038	136.51008573207355
129.End.Avocado	167.27375299779592	2056.1735981734346	18.821815332033307	510.3428897234933	177.59853515538822	4.405807079224744	4.9068554901147525	1143.290706018689	6.36022510753257	48.42689787282014	93.96600924456696	32.90650956976914	20.65558820636768	36.20408800160667	28.13424911023668	57.26762750532147	69.0538725960679	20.835970281240613	6.847658302435026	10558.819867884988	68.96100427366115	45.81018647498813	87.29973699886871	12.127933585079008	23.689621398942805	0.31447712045812504	37.03471566363749	60.25564486246984	54.62966515803784	6.918439023836927	93.22573995028324	0.4799033309235309	525.068459050991	0.8383031343836542	6.7998018335911885	18288.047537462306	84.5254004484112	249.6118116254845	206.0968950215836	416.9929906827132	29.35642969917164	9.81509403137432	426.8885705935066	75.34549227623693	4.863957469764713	62.30393519504826	1785.9011784322634	17.313332581588526	462.1536008917859	80.0606930998402	11.626946635014484	550.9296932214561	24.280966716754435	140.62891098259078	9.385891784575556	493.0685451042847	345.44121120936967	126.5499059754168	643.6472510183171	214.0328696644393	33.16369625722711	1260.8116357621311	136.03703259793122	72.50907618053093	692.0346589378256	333.8443840302709	211.5122058649163	2.767141347099872	531.0645734025649	34.21687323241285	657.1513090781224	10.499307671592703	924.0332820650495	107.0356778179436	97.99465380360284
131.End.NoAvocado	15.837404852596672	501.7319828382488	39.305180539598304	425.029126935294	115.32598429803782	3.020916787924836	785.625333980155	1177.3641539850023	17.329656515802007	40.16474830899509	80.69012993875542	31.90624526347085	45.1758008204439	19.132472990190628	14.178491577076525	25.922533174268786	21.76089467852532	577.4747838232051	7.209865379803921	7978.930641772198	0.0675414306412348	10.101934534678648	1320.9476846769046	0.7618575390953879	36.61233503473855	0.441085591058063	18.712667794464863	4.905074462242672	30.87406368131944	7.008540953163124	42.18359464640521	0.0255817002223572	166.56672723721536	5.464325011224536	0.18462090460162073	8398.48514482061	44.28122010728349	174.33609945836187	23.347681289892424	129.75831971740055	4.248120466839596	0.018149463136940033	189.40391980703427	115.87148596187497	25.734513666258163	61.94314945940221	440.2769138149114	72.56852750334693	299.8809615232488	38.082878672810445	5.626930192250816	327.0208947521785	42.74205109943491	817.7500600127108	1.1540124213415233	268.406775985821	197.1599871095506	141.58009004974804	736.9223292049644	30.875464199069985	0.23519439673181716	659.8970040899467	232.32068549584963	29.8156223913453	1139.0918552864307	207.8939052791625	166.63290170092858	15.491126838774504	447.1058383665672	30.58415650695669	190.71445429210647	10.276298994621456	1368.9056140088055	107.299967199104	295.471431385659
132.End.NoAvocado	40.38096441693836	15574.26444646703	393.1388167549489	521.2065682458632	221.49209308052903	5.170474407067115	357.9510099494205	1522.2309579562757	6.593359410917184	112.86352366567064	113.6564636803418	169.3038727115786	25.825476235900467	14.805651520362025	124.2968307918018	68.66789236981563	39.68523813516517	103.9992514542567	44.391354944756266	16555.11633850956	0.1071858377570238	227.7400196938821	3089.3597544057056	19.25220766311553	65.97960860941022	2.3593772974339218	97.3631180008644	605.1480342370564	130.40736199599235	6.873334961663359	179.4552547465618	3.998724879870155	778.0880246047958	0.2534396692476319	0.4452398852162597	14491.899382166222	183.69020899737404	544.8920461749029	157.19849464534607	734.3327715189686	4.4485004174114655	21.322860173842457	955.3374997519024	207.7956502525329	1.2935907390957586	242.0748327012416	8257.246655948851	3.3804455386390155	717.281158722887	119.8454139624034	27.4952841213114	1168.6347991949085	76.47091466375997	89.9288598003797	16.037349516179404	1253.2937025348886	186.0223664495965	221.9305270158989	94.77755675155451	13.237269962941316	36.32034679378983	2013.8586277390475	31.28597161277988	39.21861221725487	774.137258499822	968.8498845789452	553.7640954849487	10.52533086086406	1659.1937660073552	40.79541896486007	470.5805725645834	23.09215011258566	867.5450737548441	267.28818646566106	380.4378425518281
133.End.NoAvocado	42.5273652929275	18381.56871424905	17.60402857236822	349.269060670312	38.29591659870623	14.109790525411224	96.21736357511716	483.59417660273846	4.783584363753297	30.80529473819852	29.46371178125321	1165.5730021739746	14.04884777857071	22.122217103106376	25.5333258732671	57.79815727197322	20.87949058343232	604.0968035305732	17.48298560514121	401.0088910536051	103.025819850023	316.71720859293765	530.4476343948884	81.7436016215709	7.909076666002485	7.275215930430877	670.0921815158225	495.71167290655234	1606.0837460241344	7.10783400823297	43.61225852354918	0.03627490229696892	1020.6635072418924	2.6319766395344084	3.5237264728475672	854.0036302150764	18.34264343038919	92.71076847350128	238.93797477966484	177.0698530504901	40.67633467345367	4.024468028684597	260.69678213893883	113.0690160240488	0.0780490874324057	1221.3783035400477	109145.58657615136	4.808860157373785	204.088553062188	22.050040670212315	3.283606433452918	246.4462896957069	25.39262395544637	27.93284121430556	107.30248413060984	348.10216153149935	40.26855186970977	83.96843314447663	404.6780937608463	116.45456815843772	24.86127060511342	203.6877913122276	56.253525439609966	407.61963445396856	429.1223137712216	307.152567444793	115.42865177959716	5.697163882058321	8707.801012200947	46.274361276089394	41.47729648907185	10.6262244802051	277.694753348718	133.57639075695727	138.26111868343932
134.End.Avocado	7.173110040910953	24578.190687303504	41.43637325325447	1801.958210821509	289.0774384722376	89.14072125595318	363.472239337942	2360.28667435656	11.429221173956522	178.0560301286656	187.7272670972446	294.1102927918627	102.83103777932456	40.29478734328523	64.6213149810162	93.2794785193734	183.41480286838885	466.1307320713323	0.04593415713676347	21849.070096070525	3.5066730547451623	469.6728436708652	4127.884601687371	74.46451603577884	60.36055616996568	4.044641783819718	436.67781559412623	448.2424003899774	696.9454600330946	10.002964986183263	11.72202488826924	16.98726310814257	8850.841047297537	5.161242457701997	0.3763495930231054	9231.38362698796	17.042454284451512	108.14740045725252	180.6645394089515	88.3866354996478	18.734209078258324	1.9723583533564988	89.13142589994325	179.7686994734947	18.909077963195084	735.7535713745422	24801.761428134778	21.44438631490281	213.4504219754672	0.3415582742317152	6.085553387749432	172.14302178685045	247.9873172303529	79.02563103790015	84.23044944370896	97.37989243925269	1074.7226713105645	239.1602147794255	970.2144027311988	108.09104736144232	0.10214567522383634	303.0338345613931	268.5126252197742	91.57203781229984	357.6144221724357	94.4088642745796	77.49944977302019	0.28450365616276446	18294.617168555083	203.6827456882852	44.048368292044096	29.443040161445456	673.1226244991517	290.9318619962181	652.9598353941177
138.End.Avocado	403.1677738693592	27136.61364408274	84.87047563897583	919.4319107206528	115.57045271854274	6.71809871691968	282.6314213895815	1735.495474669634	22.96253988999269	42.60421342308813	155.06728706418858	210.45753211550323	95.02251302681238	30.68774164260208	21.82759763360169	196.10494264416155	37.525241347833536	206.3097189844326	67.70542331220572	18679.8386607942	182.36243737458244	293.6509090670611	5093.384154264295	20.08172735220913	33.915365531595086	29.0806802840172	338.9393242132569	897.8988073974454	710.2628966910297	16.795457748108937	162.82286645340025	11.321576397024598	2785.34237652848	3.7464231260525658	0.03794998638805054	55473.8042256403	103.74384811300509	331.879055172942	668.9210428334145	527.8713474147035	4.583225922370061	25.886387412962826	760.386418996423	56.86102895680872	20.27749434364609	829.0267984573879	28176.2857253263	24.837515126944968	620.2400363550105	104.47164565660157	9.50946599137428	943.8074326242712	36.92739258303575	310.3619844912748	55.84928489330477	920.9849673919446	1415.5206558402133	178.0926917854832	1755.6839456615703	195.2054270714383	18.281430471904148	1850.4993000832203	279.8556648450475	339.151123846234	1455.4453085680077	650.9328409370461	370.3670988364202	0.29809993271611224	9710.64610888912	74.36192293268188	697.4414244867673	14.489710747671456	1710.627159994467	117.3741248918035	2.225020306075196
149.End.Avocado	52.47375783928469	17420.348456728345	19.482197146085408	186.22884235250143	64.30357197165267	4.372173081088226	58.34594008708672	513.3743768837068	2.9102482094115425	4.485945912060437	21.84438354666457	1747.6132507892976	22.447651581496125	12.083442735871436	92.26656555753586	165.24343567877472	14.839913602717164	373.1888071588877	11.196462704818035	1051.9127116861152	124.73518727518352	542.9431515649572	1104.2182905586606	61.67271527121086	35.383030396264964	22.439010606991904	274.65273454440205	1565.22980210922	474.2154006471447	4.764697348844674	26.890392621035467	0.09563065780789133	679.8083468275072	4.634905302651487	21.804859089210087	5976.685073329716	23.80540470498306	157.0145076439703	217.3633936175256	175.11286872500972	2.9806561498162867	2.9616140022977304	252.7771474786944	66.24427083808162	16.38136744344193	462.3387012271889	16772.360018458487	0.08709769772609016	324.054625947437	5.200106453029466	10.963476429296884	186.280368163434	30.939169230401	37.899954247688186	52.59265124774088	448.3756865186035	56.348114778102094	108.30149393057718	267.2946247179672	35.05243311245542	11.217585086939458	253.22583808072835	43.98224019037982	81.14403119014281	424.6566915586626	289.9136556271303	159.41301814107646	6.334154347684967	4339.75166469426	37.70825262813163	225.40094006886625	9.275926112232272	342.3744520046587	161.51149480123058	150.13917226344705
152.End.NoAvocado	83.07887601305463	25827.51426440916	24.6178991841571	341.98663814794475	122.28157900454406	5.23091457400449	427.37112896572586	1315.855852599843	11.36703448871928	107.3233326734741	95.11846961005868	635.8553883950748	65.7727155622718	545.5125114469878	33.301344274949514	117.5969298697933	139.6173489758174	196.20899822027744	12.265290656253235	4449.435938181449	237.39704977445297	482.8512126399344	1109.0055552808285	27.8894490603958	72.10341232592431	127.2852858294784	124.21616838924636	3316.3916821938133	317.71982327817534	14.693573474440385	39.84051623389246	6.442487810402457	634.8465497326476	2.1814830304357096	0.3962542833627138	30972.987243520634	44.35929162630343	168.81868107672193	279.8915458857818	248.4099785691428	0.08889033205776484	29.357537428390245	213.42874721330224	75.83813970126478	11.954994967031114	336.80043999264024	14139.006492482577	36.46684372575787	299.5507568016686	103.83514987691186	6.863970270446139	399.5288134277435	35.932663805071684	88.08258283798897	0.04197247030677433	312.3027917182305	132.876046718832	122.6598557357087	340.3844005238504	14.778776380341688	46.99786246756613	1765.3111517820369	137.90664382257918	118.61724977485964	810.3035040205665	224.51600194718247	139.35056115343852	7.753464437018612	3409.857759277723	114.69066479225914	183.68809884632032	26.88212108778961	618.8268927333817	262.98843747922706	49.772093254749706
155.End.Avocado	189.85684598721835	40767.91534336791	68.45896076611334	5981.842317122233	89.36855795457302	80.86273453984147	1859.0490617274656	78.97255155879002	59.8692273592323	0.7879689480466129	102.87309833584104	951.2942054717248	48.41882566736043	32.70999187390242	39.69936299630093	20.90683699134951	37.0026504196548	1043.8198768809225	45.14467985526458	5568.652402556108	36.55936276375984	384.5688786912437	1414.9598445917168	37.28805480084744	20.81740660497967	28.819218027392303	1337.8747158168678	902.4006259014134	4572.937792950829	13.27875625765529	97.41674068843668	0.025915771752575548	15960.076871136214	60.07348194538565	0.300338474011273	1690.233198311152	29.801296159194443	227.28015044646452	649.7702731556312	327.2660826050571	358.9360322078436	17.403042779686665	456.9870661921996	201.70471606295607	32.62221760579869	2680.810529054962	52876.5594574054	38.919331292963975	490.0674765182884	34.629984983743825	12.230985434630856	397.21499777124575	73.85514611651578	177.90795269724788	162.61480458858304	667.7314277909962	1286.636072781747	215.05026909067783	880.6386798453301	1358.4679944165011	61.20295460287141	1083.349211735236	113.09907658963697	248.735714623318	1783.828722120255	557.7011383484578	234.92092808686564	0.5649304886904071	40199.51899325693	113.16256112317112	527.681786617559	24.94334924527715	786.2614682146238	203.95924506255145	142.73144868568835
